,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1979-01-15,54.9368420988,670.2374704953578,84.34524356536306,2.670381,0.53241956,-0.54758537,0.3981895,-0.3038027203472975,0.3702276512690575,0.10673537729652066,0.8366205617270271,,
1979-01-16,79.59410209879995,621.4934704953581,84.60739492280015,2.7510242,0.5221871,-0.52683866,0.40242362,-0.15470461445049694,0.3616291082751326,0.26295986298881013,0.8280202552931448,,
1979-01-17,87.8430220988,614.2824504953578,85.0496828328392,2.8219118,0.5274021,-0.6613108,0.36268914,-0.2255242949633428,0.3241008698617536,0.1887552438324174,0.7904928513219291,,
1979-01-18,433.8039437036,577.794010495358,85.0791861435002,2.7303808,0.5019766,-1.1946088,0.43063992,0.48854599935603815,0.32686167821471107,0.9369556572930748,0.7932455086337924,,
1979-01-19,432.4684537036,538.8038404953578,85.06142978853944,2.5516002,0.5378546,-1.2646569,0.40329134,0.43456876905632685,0.32772637910003044,0.8803984998969687,0.7941108052947012,,
1979-01-20,387.7894737036,610.434230495358,85.0913576028577,2.7074773,0.5651782,-1.5125238,0.49962145,0.1268602668260701,0.3762372701016028,0.5579825831090002,0.8426251562651876,,
1979-01-21,579.5837737036,1362.533330495358,85.65937118520101,2.986432,0.54949796,-1.0078872,0.4471021,0.18413287634294498,0.3539530455728588,0.6179926275841601,0.8203402795458877,,
1979-01-22,387.7894737036,6434.085630495359,87.97695833076273,3.0978515,0.45612752,0.0013847351,0.46133393,0.17740338166764483,0.4358812716167584,0.6109414860670073,0.9022685820273112,,
1979-01-23,1168.509521861056,3859.750433948853,88.32302264648384,2.9422984,0.4350605,-0.90770686,0.45298138,-0.013010111603522974,0.362114167756494,0.4114268787134423,0.8285036624546072,,
1979-01-24,1558.542557750042,4008.827149803392,88.643958084578,3.111135,0.49404827,-0.35283434,0.7619942,0.616877375283801,0.5658425025152971,1.0714208343113218,1.032224929847619,,
1979-01-25,2015.7214004078824,10059.784321009369,91.26394353034422,3.2378106,0.5148217,0.21330082,0.71859235,0.7181715306330541,0.6047771443994506,1.177556504029521,1.071158477548909,,
1979-01-26,2919.690253964167,7075.67381502976,91.28246779162113,3.3609402,0.47337943,0.7987735,0.7792069,1.5471938012445634,0.5686648126246107,2.0462032053053973,1.0350376315832808,,
1979-01-27,2651.085663647228,5236.9232150297585,90.832727779457,3.3199697,0.48587048,0.8444692,0.9066694,1.6764616344505479,0.6237027561303903,2.181649599058646,1.0900743183110713,,
1979-01-28,2257.876434849414,4007.270805581955,90.32530921849225,3.243658,0.4722046,1.7170976,0.95357126,2.2672498837789266,0.6332127700981216,2.8006755071963196,1.099578831691173,,
1979-01-29,1810.763131422404,3108.69253227977,89.62528779107552,3.0928192,0.46328855,1.7111206,0.9283718,2.2196990071984013,0.6109367799565869,2.750851861259785,1.0773032695072062,,
1979-01-30,1150.0101713683755,2477.0982189184824,89.22498603105814,2.988196,0.4424315,1.3575454,0.9186646,1.874559063460764,0.6428838716217199,2.3892154080133654,1.1092535449213556,,
1979-01-31,1000.5072272514644,2050.365541472568,88.86121885230313,2.9828784,0.4359277,0.4958855,0.9168835,1.311473231154079,0.632565462577949,1.7992159977350468,1.0989406224671399,,
1979-02-01,795.7365280524353,1739.73466245165,88.31104600646246,2.9585028,0.44461787,-0.43665326,0.844684,0.6288882012636351,0.5961479318692969,1.0840057367160372,1.0625302288472,,
1979-02-02,578.9768537036,1114.06977800889,87.89737738090031,2.926098,0.44170684,-1.3080117,0.78610986,0.13994111102592366,0.5388845667783394,0.5716886469469777,1.0052723036536355,,
1979-02-03,570.2051537036,987.5157191934148,87.63356104746943,2.888844,0.4337248,-1.4156934,0.81970435,0.15998646522394744,0.5433630636331848,0.5926921005540515,1.009750572115653,,
1979-02-04,544.1177437036,984.0675524465208,87.36856253138696,2.9368086,0.42616853,-1.1791996,0.898264,0.2863249775400121,0.5980044332900795,0.7250691618922247,1.0643905128690112,,
1979-02-05,515.8539237036,886.770000495358,87.20638413029525,2.8908358,0.44524676,-1.3169044,0.8532142,0.2306089514672679,0.5637283543650832,0.6666901002289105,1.0301150618494037,,
1979-02-06,503.8053437036,875.431100495358,87.07050517045,2.7870696,0.45492294,-1.3796357,0.7138684,0.1423719233603925,0.48261806648467415,0.5742356438017179,0.949005775639294,,
1979-02-07,498.0107937036,843.9629804953581,86.92438836672676,2.852122,0.48764288,-1.5473896,0.880635,0.08528334610954305,0.5826445575434188,0.5144184277058166,1.0490329195127799,,
1979-02-08,490.7411137036,675.1758904953579,86.8234299384468,2.861931,0.45383382,-1.5275029,0.8814485,0.3200348909725813,0.5450137227677336,0.7603902939552962,1.0113994241679185,,
1979-02-09,149.03016209880002,627.764890495358,86.67302267798385,2.6212475,0.5052946,-0.7009226,0.52960247,-0.06355558011498784,0.43883832361486114,0.35846550958816986,0.905228405097138,,
1979-02-10,137.35022209880003,609.0509904953581,86.67337175331883,2.4715443,0.5577519,-0.51718533,0.4202838,0.03279056313165249,0.35797355284874377,0.45941666913918483,0.8243625183678105,,
1979-02-11,123.94372209880002,594.5750604953579,86.65576289168797,2.208692,0.5957604,-0.6169685,0.3549823,-0.1295450812414477,0.31120618611136425,0.28932193588169014,0.7775970380643377,,
1979-02-12,124.2872820988,561.010480495358,86.63315939687698,2.1914048,0.60161835,-0.5006212,0.3590838,-0.012388761804187538,0.31355603132247173,0.4120779269092079,0.7799455188254876,,
1979-02-13,120.3873220988,551.6867104953582,86.55766230313986,2.111212,0.6216362,-0.51640975,0.37011486,-0.04572894724391234,0.323580118163252,0.37714419457318676,0.7899699923620684,,
1979-02-14,122.9670720988,534.306730495358,86.36543059074073,2.0423439,0.64227974,-0.4703282,0.3360391,-0.00024112484182830976,0.29843108882665603,0.4248061793937483,0.764820435751318,,
1979-02-15,119.3637920988,518.957310495358,86.17496728766608,2.2942696,0.5859485,-0.64709747,0.46668988,-0.09707222051032931,0.3949247912430352,0.32334688835283465,0.8613152634318711,,
1979-02-16,114.57874209880002,499.70221049535786,86.0732700215726,2.2473238,0.6079883,-0.48689783,0.41338518,0.023102797563573706,0.35488580708619505,0.4492658614929218,0.8212748843372903,,
1979-02-17,97.86526209880002,507.405900495358,85.96087865097391,1.995779,0.65902835,-0.53151953,0.29930145,-0.12288493632515853,0.2725971522815808,0.2963004129584115,0.7389879262471043,,
1979-02-18,87.12100209879999,525.029390495358,85.8372466359965,1.9696674,0.6656499,-0.4384874,0.27819854,-0.09575976409706027,0.25672412743168344,0.32472207569625017,0.7231145842969318,,
1979-02-19,117.5230720988,517.686770495358,85.70629660280419,2.2663476,0.6170927,-0.59625614,0.37343144,-0.06663274586288892,0.3250516997525943,0.355241265836284,0.7914418170521285,,
1979-02-20,106.3130620988,519.241340495358,85.56744922470793,2.6718707,0.54740477,-0.67051256,0.4020149,-0.10247403281982305,0.3464180849272143,0.3176868878801188,0.8128086202056555,,
1979-02-21,109.3304720988,488.5690104953581,85.42228835325862,2.9678998,0.49360594,-0.6479949,0.5677762,0.013198992649916058,0.47265220863400254,0.43888868855885477,0.9390414002196985,,
1979-02-22,105.8016820988,472.855630495358,85.28254515162685,3.1364088,0.47241795,-0.7429446,0.82500225,-0.03364376215796823,0.6796698818339751,0.38980701019510045,1.1460596157160499,,
1979-02-23,135.3097820988,590.111710495358,85.1449265967181,3.1242855,0.48845398,-0.7428533,0.8212683,-0.021532360725951646,0.6742645003512766,0.4024972952148128,1.140654093779752,,
1979-02-24,204.76363209879997,857.320770495358,85.37697197975477,3.273589,0.524214,-0.24118364,0.9353399,0.4364438535370859,0.7617461183902432,0.8823632070062524,1.2281305238327507,,
1979-02-25,578.1215820987999,1766.8689304953582,85.56504620366351,3.4765,0.5094591,-0.3145665,0.94417334,0.6200630361138927,0.7224041456656075,1.0747587588394552,1.1887865384076344,,
1979-02-26,668.9479420987999,1585.2612504953577,85.43641865505832,3.2741485,0.51752305,-0.5014545,0.92348844,0.6189747329708237,0.6673503929544985,1.0736184385263257,1.133732797512149,,
1979-02-27,544.0007820988001,1500.7265204953578,85.29978886322431,3.1383622,0.46688065,-0.36524403,0.9316108,0.5668922547355193,0.6949462826945931,1.019046595866419,1.1613292542908988,,
1979-02-28,446.2439420988001,1380.3467404953583,85.14472311250856,3.11672,0.4849756,-0.08347106,0.8437845,0.698349339413998,0.6485585471403015,1.156786879828965,1.114940093486462,,
1979-03-01,421.4282720988,1308.633470495358,85.26239352555201,3.3240178,0.48451898,0.44176805,0.90258545,1.143859476400304,0.6928498979920856,1.6235908784629989,1.1592267610973146,,
1979-03-02,403.3698920988001,1264.091140495358,85.40166613553257,3.2896035,0.47576568,0.96910137,0.9048243,1.530446231031983,0.6955295756993503,2.0286551584853605,1.161902558880703,,
1979-03-03,371.9774320988,1010.384130495358,85.65359314891393,3.4661465,0.5689386,1.51926,0.87796116,2.043144559828482,0.6597213914771171,2.56585871482677,1.1260894926391614,,
1979-03-04,54.9368420988,1546.701830495358,86.5587909546647,3.2354207,0.6463977,2.2160873,0.89494467,2.251050880179293,0.8645320700801831,2.783702246598147,1.3308982771737785,,
1979-03-05,54.9368420988,45.068930495358046,95.2408034942912,3.4266717,0.68073773,3.4485703,2.2505393,3.436540597086517,1.0809788576609987,4.025854319579667,1.5473352091864032,,
1979-03-06,4959.112586996938,2549.6319999999987,100.0,3.7962575,0.61387193,1.6614288,0.90066886,3.071365675270029,0.5078408253598813,3.643225284788373,0.9742000414851586,,
1979-03-07,4455.09444339921,7581.581015029757,100.0,3.6163635,0.50549656,4.6352572,0.8781678,4.258137518621223,0.5839206683139629,4.886720765475155,1.0502711323879819,,
1979-03-08,2922.8861479352,6156.335915029758,99.86860997950728,3.4852948,0.4643511,4.850999,0.90614897,4.41133593706147,0.6323549089973084,5.04724154463425,1.0987043606650821,,
1979-03-09,2980.7826479352,4872.765015029758,98.96964678722011,3.4883757,0.46910593,4.1177955,0.8921981,3.8789016948536377,0.5814965273227894,4.48935876568429,1.0478496130230543,,
1979-03-10,2568.3586512906613,4767.013015029758,98.26304259589132,3.5449047,0.4993344,5.0020185,0.9881149,4.491834256867861,0.6655180423901014,5.131587408957646,1.1318669728448199,,
1979-03-11,2204.1749835750525,6066.764015029758,98.70429060381471,3.3328245,0.431401,3.0782685,0.95409507,3.146106754859151,0.709212591956158,3.721538732492256,1.175571209366037,,
1979-03-12,2184.220653155323,4275.998215029757,98.14583827241536,3.1221538,0.39684433,1.5912446,0.8267047,2.1088498667719575,0.5634031712180881,2.634704510839788,1.0297706684494345,,
1979-03-13,805.309515623769,3378.2728150297585,98.7460747994607,3.2634609,0.4459409,1.7959583,0.9062472,2.0784419774866643,0.7368184836673397,2.602843228390827,1.2031862597792966,,
1979-03-14,969.4736841976,2963.9841677921227,99.2495989246525,3.4505935,0.4333042,2.9873257,0.9338198,3.101506615692417,0.7117206921355803,3.674806859131301,1.178079666047409,,
1979-03-15,969.4736841976,2404.3844699854567,99.16478716560968,2.9922001,0.39931223,2.0342324,0.8836183,2.3095031479737576,0.6400801210478001,2.8449483329841057,1.106445804531313,,
1979-03-16,1039.9663241976,1769.4855435745926,98.7304270107432,2.9629145,0.37437683,0.867503,0.884297,1.6431551346903532,0.5739414588524733,2.1467511624624875,1.040313343020898,,
1979-03-17,387.7894737036,1582.2613434599411,98.96204591997176,3.1996727,0.4128992,1.8315039,0.8937326,2.100817464604694,0.7223948732403506,2.6262881873063226,1.1887624440367004,,
1979-03-18,969.4736841976,1474.1580363649634,98.79717053026744,3.5174503,0.44593173,3.250162,0.845533,3.356204508235516,0.5398905178237847,3.9416784402967693,1.006247486458169,,
1979-03-19,402.85937370359994,1126.1910934646771,99.06234386924882,3.2595189,0.49445543,4.2775116,0.8480056,4.009300753135866,0.6380228858620327,4.625990453205527,1.1043750515700614,,
1979-03-20,974.4845441976,1139.1980907788784,98.75310767051248,3.8513336,0.5075745,5.1824565,0.8222656,4.568760450812629,0.5011602525282851,5.212190412013935,0.9675086918236777,,
1979-03-21,420.4127637036,1083.3255642085996,98.99319143900068,3.5241067,0.5810761,5.9022126,0.83141965,5.237345570547743,0.6206128448651335,5.9127316150284885,1.0869573003912216,,
1979-03-22,414.8845737036,1005.641044746346,99.21276017161486,3.6019256,0.58663046,7.232537,0.85073876,6.172165510001451,0.6261649709367095,6.892232752065982,1.0925047134611607,,
1979-03-23,421.1487137036,994.4716504953578,99.43252861289237,3.700652,0.57043743,8.970765,0.9125178,7.402900265377266,0.6631257526671175,8.181792421692464,1.129460814431055,,
1979-03-24,1133.2162341976,1647.8431275701903,99.2015450055868,4.253427,0.688949,8.999072,0.9429325,7.06533341326247,0.6252728395807751,7.828091027961139,1.0916090127669782,,
1979-03-25,1189.02534235273,5861.606667553263,100.0,3.7199597,0.64731115,7.7103996,1.3731663,7.03744801826425,1.146801650325738,7.798872806403458,1.613137921151048,,
1979-03-26,1686.269772006161,4300.7391675532635,100.0,3.224558,0.5936521,5.067764,0.9987548,4.548616085607837,0.7366770256352752,5.191083215012422,1.203025592894591,,
1979-03-27,1250.5932720061612,2931.911767553264,100.0,2.770648,0.4815036,3.5100832,0.86869687,3.2889877850668605,0.6257395114843424,3.8712489875295257,1.0920970021211633,,
1979-03-28,1032.2565720061612,2427.560267553263,100.0,3.0194347,0.53527516,3.5716949,0.85679436,3.4069248048430283,0.6220160359193303,3.9948229937034605,1.0883726140822336,,
1979-03-29,1109.1993720061612,2641.8605675532635,100.0,3.2440016,0.5406165,4.1510916,0.8714417,3.8828624303643555,0.6342315240020854,4.493508810813323,1.100584581472189,,
1979-03-30,1001.979472006161,2486.395467553263,100.0,3.7500377,0.5326218,6.713123,1.0455177,5.862024390499939,0.7607511744904487,6.567267947216678,1.227092369837501,,
1979-03-31,969.4736841976,2213.3594675532636,99.92144565079263,4.206285,0.6765592,9.244727,1.0593052,7.710045036646955,0.7649285176513296,8.503617663106967,1.231262681398571,,
1979-04-01,402.5069356351171,2020.6527269603323,100.0,4.4433823,0.6273167,10.559486,1.0602263,9.543550721456233,0.8902334420167575,10.424758652124488,1.3565644896135691,,
1979-04-02,1040.6243141976,1773.5611023797946,99.84172483102276,4.87939,0.6047504,8.366209,0.9501575,7.076859406149041,0.6392033331805829,7.840167923908052,1.1055394662689597,,
1979-04-03,349.2985860977827,2154.959388927978,100.0,4.425478,0.6076608,7.174558,0.97841376,6.791111317391486,0.8461982758654634,7.540762053288862,1.3125354478548446,,
1979-04-04,1113.7136841976,1510.8093246177882,99.71401561520305,4.5675774,0.5754879,6.4973607,0.84225833,5.678459096082517,0.5428755708828374,6.374928859212671,1.0092176779471607,,
1979-04-05,271.6296961825151,2315.767003816029,100.0,4.4082913,0.6027021,5.9009185,0.93202883,5.744219722542753,0.836578895113378,6.44383261882625,1.302920671133068,,
1979-04-06,1061.7567141976,1560.841495063683,99.73915879361454,4.4707108,0.6058564,4.614848,0.8545458,4.556494236901624,0.5646413041654677,5.199337915007939,1.0309898213248037,,
1979-04-07,83.78638209880005,1642.252292377029,99.91300377720698,3.804917,0.5866574,3.8352003,0.8731554,3.833730284275555,0.8312581492851343,4.442028316091317,1.2976115582138916,,
1979-04-08,74.5931333573547,1554.134408332589,100.0,3.5836453,0.7093984,3.5527759,0.8539361,3.554189633145886,0.8154746090558213,4.149126577399563,1.2818300701681544,,
1979-04-09,1001.3116941976,2281.353247681543,99.85517188173742,4.0118184,0.7349064,3.006547,0.91376203,3.313185044565193,0.6734416521896898,3.896602793317685,1.139798954316333,,
1979-04-10,633.8343905736833,4174.468859799408,100.0,4.5401716,0.60039043,3.6021338,0.8691865,3.7257866555211865,0.7587486541804755,4.328925350869326,1.2251028449612276,,
1979-04-11,1119.69710836816,3088.013524928846,100.0,5.540976,0.5570149,4.1629286,0.8442139,4.529635300795786,0.637047546876276,5.171195213568922,1.1033962351327047,,
1979-04-12,1229.5468799735631,2628.754788444531,100.0,5.651965,0.48611775,5.662087,0.8824758,5.658861385104125,0.6208885241421593,6.354394444640936,1.0872307308196443,,
1979-04-13,1181.66241365034,2302.1126412732137,100.0,5.7431526,0.47152695,6.624156,0.88521975,6.325328271461855,0.6064324816471346,7.052716169963484,1.072771547276576,,
1979-04-14,1391.051639088797,3917.192665820965,100.0,6.3823953,0.5569192,5.85999,1.02261,5.996888969163606,0.7686129339018819,6.708578591728968,1.2349534839725425,,
1979-04-15,1012.9522111648504,4191.533567849889,100.0,5.9354634,0.530605,6.020865,0.9791088,6.004243211177293,0.7952780377543949,6.716284341371692,1.2616185532358752,,
1979-04-16,838.430732102671,3046.0837252720344,100.0,5.74861,0.5402377,6.3966966,1.0010276,6.2568140456028365,0.7935799107927309,6.98092719831257,1.259919275900733,,
1979-04-17,978.6743820803996,2820.974027695436,100.0,5.3840475,0.54195386,6.837117,1.0234804,6.4628504407955685,0.7725782670205571,7.196811428895331,1.2389167477382172,,
1979-04-18,756.0860553557977,2299.772013426724,100.0,5.3962874,0.5487044,7.705634,0.96269894,7.134251291318282,0.7371162555543892,7.900302945004038,1.2034521912438243,,
1979-04-19,627.8894969538445,1931.4388993329808,100.0,5.5543427,0.599721,7.995481,0.94279355,7.39658753852195,0.7265481553535447,8.175177968072441,1.1928832367059723,,
1979-04-20,536.7371571058634,1615.7041406863025,100.0,5.7460537,0.6389227,8.521606,0.94810945,7.829488944238776,0.7293025063403656,8.628770581183105,1.1956363500017122,,
1979-04-21,427.93284639373974,1370.1802011392424,100.0,5.994318,0.6533228,9.942085,1.0036577,9.00255630724092,0.7804422915154647,9.857906554206574,1.2467738586781245,,
1979-04-22,341.07151277021876,1147.394516917339,100.0,5.789088,0.6564243,10.509372,1.008074,9.427751910359063,0.7915045953871267,10.303425053695307,1.2578357260378639,,
1979-04-23,299.5145199963222,1072.6265796247312,100.0,6.226625,0.7084125,12.4668255,1.045816,11.104698322204118,0.8320283509478275,12.060523771672017,1.2983597760324588,,
1979-04-24,263.6445468779109,937.8876564147188,100.0,6.2286863,0.7362826,13.948463,1.0543082,12.254561993222755,0.8386759400606584,13.26534699555302,1.305009425924674,,
1979-04-25,237.57460420897252,862.8313466113044,100.0,5.8808093,0.7317435,13.012484,1.0067949,11.472774823452617,0.8050831684688954,12.446193071473619,1.271415088654119,,
1979-04-26,265.23277797129185,940.510264724924,100.0,6.3388677,0.82649106,12.921853,1.0547777,11.473763842941231,0.8426013847286447,12.447229362712994,1.3089333064529465,,
1979-04-27,1049.55783308124,2645.5486942261964,100.0,7.3787613,1.1534373,11.95303,1.0782261,10.653754731425495,0.8386114294118548,11.588026618727726,1.3049424591474523,,
1979-04-28,1623.4899497559131,6243.547791143693,100.0,7.869651,1.23991,13.469765,1.1537967,12.314091013377583,0.9507703773805628,13.327721299381473,1.4171040111042652,,
1979-04-29,973.652947903714,3533.7027193595054,100.0,7.938524,1.3002377,11.434424,1.0661069,10.679260129707353,0.881742952979306,11.614751087861615,1.3480739988703252,,
1979-04-30,743.9322988195157,2811.1747506593674,100.0,8.6021595,1.7491059,10.55406,1.0283331,10.145610449679893,0.8917249844347866,11.055594777319016,1.3580558473855584,,
1979-05-01,602.9726465247329,2182.083098733956,100.0,8.1021185,1.5784338,10.042062,1.0198321,9.622058451788682,0.8690459596992234,10.507018783601577,1.33537695971216,,
1979-05-02,500.92527991196494,1744.4804898090658,100.0,8.431221,1.7305192,9.669939,0.9769804,9.393594700307075,0.8515655317342308,10.267635245763415,1.317896689812668,,
1979-05-03,522.7575145432515,1576.6980151205548,100.0,8.993936,1.8310317,9.660996,1.019418,9.49490048117365,0.8910590222594179,10.373783096658924,1.3573901028812072,,
1979-05-04,758.0920211177041,2381.748372066619,100.0,9.55117,2.126175,11.267717,1.0744191,10.853269354237833,0.9632063780974099,11.797077358503874,1.4295375540624151,,
1979-05-05,541.1602026134432,1636.13684307711,100.0,9.19278,1.9285345,11.0881405,1.0203347,10.617054598886133,0.9042339383337968,11.54957234530611,1.37056494612869,,
1979-05-06,386.7750807336761,1239.9573500306722,100.0,8.696022,1.7386677,9.997394,0.99235815,9.687976960195435,0.8620042538997785,10.576087971379025,1.3283352194038127,,
1979-05-07,309.9811863400631,1031.1380103442743,100.0,10.170837,2.333547,11.249521,1.0156906,11.000198375534547,0.9490864323683702,11.951029084766837,1.415417745132063,,
1979-05-08,243.85307189637703,867.1213581812498,100.0,10.693857,2.4379478,14.20437,1.0434438,13.433830459845677,0.9744839815092887,14.500980463752928,1.4408211516167566,,
1979-05-09,204.6304445662526,760.559054067499,100.0,10.630327,2.418626,17.393631,1.0703337,15.959738614783618,0.9870566033643104,17.147618394111824,1.4534070168418383,,
1979-05-10,185.7313817745349,690.1239304953579,100.0,10.353327,2.343246,19.652704,1.0833023,17.680704757197425,0.9876795828570952,18.950840835304554,1.4540431986771716,,
1979-05-11,171.4871325959781,673.0709004953579,100.0,9.93347,2.2191677,20.01869,1.0840522,17.970890610092876,0.9743852059620118,19.254896580017693,1.440751381631809,,
1979-05-12,135.8226362964,632.4568004953578,99.9900512680648,9.416447,2.0006366,19.137768,1.0558053,17.419154227901217,0.9383603130670602,18.676789084773745,1.404721704151673,,
1979-05-13,315.57478251983633,664.8598329713255,100.0,9.375162,1.9337703,19.643366,1.001255,16.338315110599453,0.9211013500728823,17.544289552328646,1.3874543772025005,,
1979-05-14,382.24972127527536,658.134780406119,100.0,9.333569,1.9487545,19.443121,0.9583561,15.728750380411878,0.9381803751453178,16.905589711730894,1.4045292744175515,,
1979-05-15,311.2641652143039,566.156100495358,100.0,9.59586,1.9888494,19.740406,0.9977634,16.141635955562833,0.9551329111507759,17.338209805995334,1.421484559971463,,
1979-05-16,362.99692265120296,598.9732489317669,100.0,9.287239,1.8719512,19.864897,0.9880657,15.873445368383223,0.9367308375257997,17.0572006255122,1.4030806781823142,,
1979-05-17,282.4186409055581,579.6054204953577,100.0,9.1047945,1.7763278,18.91237,1.011531,15.699186202095207,0.8951318821031675,16.874612466750776,1.3614805919770556,,
1979-05-18,255.5854664610544,528.2588704953581,100.0,8.720089,1.6239787,18.015535,0.9508318,14.98460065107592,0.8312750018271655,16.125872169081273,1.2976194378940558,,
1979-05-19,357.5095950359395,533.486460495358,100.0,9.132591,1.6940577,17.822453,0.87369347,14.335670786549144,0.857730752685378,15.445925675285887,1.3240718135979905,,
1979-05-20,514.1015873864104,576.162030495358,100.0,9.975904,2.0206103,20.64208,0.94165814,15.61256465416403,1.0749213662865604,16.78385070492944,1.5412695269878174,,
1979-05-21,387.2898862964,591.4371904953579,99.99541461810357,10.0084095,2.069822,21.51781,1.0090451,16.963451557538544,1.0210970098710286,18.199305384509383,1.4874547116603876,,
1979-05-22,328.0055162964,564.6158104953579,99.8632570738286,9.574175,1.9429053,21.025724,1.0388932,16.817701027241263,0.9703349042253261,18.046588477087155,1.43669147616605,,
1979-05-23,455.61840629640005,748.3006804953578,99.84797207029612,9.098031,1.8628128,20.27409,0.9283194,16.04455467173129,0.9109984455488718,17.23648836865241,1.3773494303404032,,
1979-05-24,1732.9556162290398,5527.52567700328,100.0,10.971943,2.3592362,15.75477,1.1399945,14.613189269321094,1.0345714868979283,15.73670859288486,1.5009139322719165,,
1979-05-25,2694.5311526655605,8426.064761525857,100.0,13.36322,3.2087476,15.008587,1.2654309,14.609912947311424,1.234425768174918,15.733275673882673,1.700768196690451,,
1979-05-26,2852.699814582913,10939.224055737386,100.0,14.527599,3.6278958,14.138173,1.7724606,14.218721411785287,1.5935777723462778,15.323386520179755,2.059918276212543,,
1979-05-27,2282.2220410336768,8356.231203985459,100.0,13.802435,3.3466766,14.013913,1.8508418,13.968545630375965,1.621404005380139,15.061253191602194,2.0877433701463897,,
1979-05-28,2069.555334649633,7509.4570186509345,100.0,14.715101,3.6898954,14.659139,1.4553599,14.671229447906935,1.3918525009521543,15.797522893606677,1.8581952470094616,,
1979-05-29,1837.9979877185465,6081.829491005241,100.0,14.856749,3.6793396,14.616741,1.3846259,14.672441019888014,1.3637084081222406,15.7987923745869,1.830051160497277,,
1979-05-30,1777.880872006161,5544.613867553264,100.0,15.171745,3.7618983,14.204847,1.4122669,14.439607408354552,1.4063488907429613,15.554830112324025,1.8726904598490084,,
1979-05-31,1283.859372006161,3620.748667553263,100.0,15.278435,3.799693,13.965574,1.3553013,14.309236434715094,1.410797192605169,15.41822785179548,1.8771381262389641,,
1979-06-01,800.2627496757743,2432.0273734481375,100.0,15.17593,3.752505,13.629337,1.2470584,14.012248649040389,1.320443683316566,15.107045065167481,1.786783241911201,5.274119216527213e-18,4860.0
1979-06-02,622.3265779572372,1908.717204659849,100.0,15.032429,3.6659532,14.030185,1.1893142,14.276613938513323,1.27156856372254,15.384046111789688,1.7379093413839288,5.504522111413591e-17,4860.0
1979-06-03,592.8566132827627,1954.8276075882288,100.0,14.9291725,3.6341248,13.80212,1.1727991,14.064389923457286,1.2348921538758921,15.161678514265477,1.7012319465814625,8.432482459605002e-18,4860.0
